day,p_open,p_close,overnight,intraday,fullday
2018-12-28,2505.5,2482.5,0.004812512532584634,-0.009179804430253458,-0.004411469821535952
2018-12-31,2503.5,2505.75,0.008459214501510548,0.0008987417615338167,0.009365558912386662
2019-01-02,2468.75,2511.75,-0.014766038112341562,0.01741772151898724,0.002394492666866199
2019-01-03,2491.75,2452.75,-0.007962575893301516,-0.01565165044647332,-0.023489598885239382
2019-01-04,2484.25,2530.75,0.012842727550708366,0.018717922914360363,0.031801039649373086
2019-01-07,2534.5,2550.5,0.0014817741776154136,0.006312882225290917,0.0078040106687740085
2019-01-08,2576.75,2574.75,0.010292099588316006,-0.0007761715339089648,0.009507939619682437
2019-01-09,2583.5,2585.0,0.003398388193028401,0.0005806077027288303,0.003980969026118997
2019-01-10,2570.0,2598.75,-0.005802707930367523,0.011186770428015524,0.005319148936170137
2019-01-11,2583.5,2595.5,-0.005868205868205911,0.004644861621830865,-0.0012506012506012798
2019-01-14,2574.0,2579.0,-0.008283567713350037,0.0019425019425018952,-0.006357156617222137
2019-01-15,2585.75,2609.5,0.002617293524622033,0.009184956008894796,0.011826289259402767
2019-01-16,2614.5,2615.5,0.0019160758766048058,0.00038248231019322176,0.0022992910519257226
2019-01-17,2606.5,2635.75,-0.0034410246606767503,0.01122194513715713,0.00774230548652266
2019-01-18,2653.5,2671.5,0.006734326093142284,0.006783493499151971,0.013563501849568338
2019-01-22,2654.75,2635.0,-0.006269885831929667,-0.007439495244373262,-0.013662736290473543
2019-01-23,2646.5,2638.75,0.004364326375711602,-0.0029283959947099536,0.0014231499051233776
2019-01-24,2637.0,2639.75,-0.0006631927996210152,0.0010428517254454928,0.00037896731406905637
2019-01-25,2660.5,2662.0,0.007860592859172177,0.000563803796278961,0.008428828487546225
2019-01-28,2637.0,2642.5,-0.009391435011269711,0.0020857034508912076,-0.0073253193087904345
2019-01-29,2644.25,2637.5,0.0006622516556291647,-0.0025527087075730703,-0.0018921475875117721
2019-01-30,2654.75,2677.0,0.006540284360189608,0.008381203503154744,0.014976303317535633
2019-01-31,2680.0,2704.75,0.0011206574523721091,0.00923507462686568,0.01036608143444151
2019-02-01,2704.75,2704.25,0.0,-0.00018485996857375842,-0.00018485996857375842
2019-02-04,2704.25,2722.75,0.0,0.00684108347970791,0.00684108347970791
2019-02-05,2728.0,2734.25,0.0019281975943439278,0.002291055718474988,0.004223670920944
2019-02-06,2732.75,2731.0,-0.0005485965072689059,-0.000640380569023824,-0.001188625765749296
2019-02-07,2711.5,2704.25,-0.00714024166971805,-0.002673796791443861,-0.00979494690589533
2019-02-08,2692.0,2706.75,-0.004529906628455205,0.005479197622585419,0.000924470740501171
2019-02-11,2715.75,2706.5,0.0033250207813799726,-0.0034060572585842275,-9.236168837167824e-05
2019-02-12,2727.0,2742.5,0.007574358026972039,0.0056839017235057465,0.013301311657121673
2019-02-13,2752.75,2750.25,0.0037374658158615404,-0.0009081827263645037,0.002825888787602482
2019-02-14,2738.25,2745.5,-0.004363239705481359,0.0026476764356797577,-0.0017271157167529916
2019-02-15,2765.75,2776.0,0.007375705700236823,0.0037060471843080034,0.011109087597887424
2019-02-19,2767.75,2779.0,-0.002971902017291028,0.004064673471231073,0.0010806916426513435
2019-02-20,2780.5,2785.0,0.0005397625044980536,0.0016184139543247156,0.0021590500179919925
2019-02-21,2778.0,2776.0,-0.0025134649910233398,-0.0007199424046075986,-0.0032315978456014527
2019-02-22,2783.25,2790.75,0.0026116714697406174,0.00269469145782808,0.005313400576368865
2019-02-25,2808.5,2796.0,0.006360297411090121,-0.004450774434751614,0.0018812147272238011
2019-02-26,2792.5,2792.25,-0.001251788268955667,-8.952551477170445e-05,-0.0013412017167382384
2019-02-27,2788.0,2794.25,-0.0015220700152207556,0.002241750358680017,0.0007162682424568523
2019-02-28,2789.75,2785.75,-0.0016104500313143255,-0.001433820234788108,-0.0030419611702603433
2019-03-01,2806.0,2804.5,0.007269137575159235,-0.0005345687811831867,0.0067306829399622625
2019-03-04,2817.0,2792.75,0.004457122481725806,-0.008608448704295335,-0.004189695132822302
2019-03-05,2793.25,2789.75,0.00017903500134286432,-0.001253020674841121,-0.0010742100080565198
2019-03-06,2789.75,2773.75,0.0,-0.00573528093915221,-0.00573528093915221
2019-03-07,2766.25,2749.0,-0.002703920684993255,-0.006235878897424274,-0.008922938260477742
2019-03-08,2726.0,2743.25,-0.00836667879228814,0.006327953044754198,-0.002091669698072063
2019-03-11,2750.75,2781.75,0.002733983413834018,0.0112696537308008,0.014034448191014404
2019-03-12,2788.25,2791.75,0.002336658578233175,0.0012552676409933738,0.0035948593511279103
2019-03-13,2802.25,2811.0,0.0037610817587534484,0.0031224908555624875,0.0068953165577148035
2019-03-14,2811.5,2807.5,0.0001778726431875821,-0.001422728081095448,-0.0012451085023122976
2019-03-18,2831.25,2840.0,0.008459483526269018,0.003090507726269287,0.011576135351736516
2019-03-19,2849.75,2838.0,0.0034330985915493883,-0.004123168699008639,-0.0007042253521126751
2019-03-20,2832.5,2828.5,-0.0019379844961240345,-0.0014121800529567352,-0.0033474277660323626
2019-03-21,2822.5,2859.0,-0.0021212656885274406,0.01293179805137279,0.010783100583348082
2019-03-22,2847.5,2809.0,-0.004022385449457877,-0.01352063213345045,-0.017488632388947156
2019-03-25,2801.25,2803.5,-0.00275898896404414,0.0008032128514057213,-0.001957992168031275
2019-03-26,2823.75,2821.5,0.007223113964687,-0.0007968127490040056,0.006420545746388395
2019-03-27,2826.75,2809.75,0.0018607123870282294,-0.006013973644644954,-0.004164451532872593
2019-03-28,2818.25,2819.0,0.0030251801761722596,0.0002661225938083156,0.0032921078387757596
2019-03-29,2835.5,2837.75,0.005853139411138741,0.000793510844648182,0.0066512947853849536
2019-04-01,2859.75,2868.25,0.0077526209144569425,0.0029722877873941123,0.010747951722315241
2019-04-02,2871.5,2870.0,0.0011330950928265526,-0.0005223750652968429,0.0006101281269066394
2019-04-03,2883.25,2876.75,0.004616724738675915,-0.0022544004161969555,0.0023519163763066064
2019-04-04,2878.5,2884.0,0.0006083253671678168,0.001910717387528127,0.0025202050925523523
2019-04-05,2890.5,2896.75,0.002253814147018085,0.002162255665109747,0.004420943134535449
2019-04-08,2890.75,2898.5,-0.002071286786916371,0.002680965147453085,0.0006041253128505897
2019-04-09,2886.5,2882.25,-0.004140072451267907,-0.0014723713840291142,-0.005606348111091952
2019-04-10,2888.0,2893.75,0.001994969208084063,0.001990997229916802,0.003989938416167904
2019-04-11,2895.25,2892.0,0.0005183585313175421,-0.0011225282790777724,-0.0006047516198703917
2019-04-12,2908.75,2911.5,0.005791839557399703,0.0009454232917920358,0.006742738589211594
2019-04-15,2912.5,2910.0,0.00034346556757691715,-0.0008583690987123971,-0.0005151983513652647
2019-04-16,2918.5,2912.25,0.0029209621993127044,-0.002141511050196998,0.000773195876288657
2019-04-17,2921.0,2902.0,0.003004549746759455,-0.00650462170489563,-0.00351961541763246
2019-04-18,2908.5,2909.25,0.0022398345968297484,0.00025786487880341546,0.002498277050310138
2019-04-22,2899.25,2911.25,-0.0034373120219988174,0.004139001465896408,0.0006874624043997635
2019-04-23,2913.5,2937.75,0.0007728638900816875,0.008323322464389937,0.009102619149849778
2019-04-24,2934.5,2931.0,-0.001106288826482893,-0.0011927074459021636,-0.002297676793464376
2019-04-25,2927.5,2927.75,-0.0011941316956669557,8.539709649868499e-05,-0.0011088365745479667
2019-04-26,2927.0,2941.0,-0.0002561694133720316,0.004783054321831237,0.004525659636239521
2019-04-29,2942.0,2944.5,0.0003400204012240504,0.0008497620666212402,0.0011900714042842875
2019-04-30,2937.75,2947.5,-0.002292409577177801,0.003318866479448568,0.0010188487009679115
2019-05-01,2953.0,2923.75,0.0018659881255300714,-0.009905181171689814,-0.008057675996607339
2019-05-02,2920.25,2917.5,-0.001197092774690045,-0.0009417001969009853,-0.0021376656690893503
2019-05-03,2932.75,2945.5,0.005227077977720596,0.0043474554598925685,0.009597257926306835
2019-05-06,2898.25,2935.0,-0.016041419113902555,0.012680065556801567,-0.0035647598030894567
2019-05-07,2907.75,2887.5,-0.009284497444633777,-0.0069641475367552275,-0.016183986371379855
2019-05-08,2882.0,2882.5,-0.0019047619047618536,0.00017349063150584598,-0.0017316017316016952
2019-05-09,2856.0,2871.5,-0.009193408499566402,0.00542717086834732,-0.0038161318300086178
2019-05-10,2863.25,2883.75,-0.0028730628591328022,0.007159696149480421,0.0042660630332578275
2019-05-13,2831.75,2812.75,-0.0180320762895535,-0.006709631853094367,-0.02462071954919809
2019-05-14,2822.75,2836.5,0.00355523953426351,0.004871136303250312,0.008443693893876114
2019-05-15,2817.25,2852.25,-0.006786532698748404,0.01242346259650362,0.005552617662612391
2019-05-16,2861.25,2878.25,0.0031554036287142484,0.0059414591524682425,0.009115610482951952
2019-05-17,2854.75,2860.5,-0.00816468340137233,0.0020141868815133357,-0.006166941718057872
2019-05-20,2841.25,2842.0,-0.006729592728544009,0.00026396832380104485,-0.006467400804055279
2019-05-21,2858.25,2865.75,0.0057178043631245234,0.002623983206507585,0.008356790992259056
2019-05-22,2855.25,2858.0,-0.0036639623135305,0.0009631380789774102,-0.002704353136177229
2019-05-23,2830.25,2820.75,-0.009709587123862828,-0.003356593940464614,-0.013033589923023059
2019-05-24,2839.0,2828.0,0.006469910484800057,-0.00387460373370907,0.002570238411769843
2019-05-28,2831.75,2803.5,0.00132602545968874,-0.00997616314999561,-0.008663366336633671
2019-05-29,2786.5,2782.0,-0.006063848760477941,-0.001614929122555231,-0.00766898519707504
2019-05-30,2790.75,2789.0,0.0031452192667145162,-0.000627071575741267,0.0025161754133715686
2019-05-31,2761.75,2753.5,-0.009770527070634638,-0.0029872363537611912,-0.012728576550735005
2019-06-03,2751.75,2744.75,-0.0006355547485018542,-0.0025438357408921197,-0.003177773742509493
2019-06-04,2771.0,2804.5,0.009563712542125957,0.012089498376037566,0.021768831405410305
2019-06-05,2821.25,2827.75,0.005972544125512513,0.0023039432875497923,0.008290247816010066
2019-06-06,2829.0,2845.0,0.0004420475643178712,0.005655708731000297,0.006100256387587377
2019-06-07,2856.25,2871.5,0.003954305799648505,0.0053391684901531455,0.009314586994727536
2019-06-10,2890.75,2886.75,0.00670381333797665,-0.0013837239470725349,0.005310813163851735
2019-06-11,2909.25,2885.75,0.0077942322681214815,-0.00807768325169722,-0.00034641032302762387
2019-06-12,2887.0,2880.25,0.00043316295590400955,-0.002338067197783178,-0.001905917005977642
2019-06-13,2891.25,2892.5,0.0038191129242253208,0.0004323389537397304,0.004253103029250971
2019-06-14,2888.5,2889.5,-0.0013828867761451757,0.0003462004500605076,-0.0010371650821089373
2019-06-17,2891.75,2891.0,0.0007786814327739311,-0.00025935851992742176,0.0005191209551824727
2019-06-18,2908.0,2919.5,0.005880318228986603,0.003954607977991742,0.009858180560359697
2019-06-19,2922.5,2927.0,0.0010275732145914596,0.0015397775876817565,0.002568933036478871
2019-06-20,2956.25,2956.0,0.009993167065254438,-8.45665961944908e-05,0.009907755380936134
2019-06-24,2957.5,2951.25,0.0005074424898512397,-0.0021132713440406015,-0.0016069012178620001
2019-06-25,2950.5,2923.0,-0.0002541296060991627,-0.009320454160311797,-0.0095722151630665
2019-06-26,2930.75,2918.5,0.002651385562777886,-0.004179817452870438,-0.001539514197742009
2019-06-27,2927.25,2930.0,0.0029981154702758417,0.0009394482876419197,0.0039403803323625475
2019-06-28,2939.75,2946.75,0.003327645051194539,0.0023811548601071486,0.005716723549488156
2019-07-01,2980.5,2967.25,0.0114532960040723,-0.004445562825029392,0.006956816832103252
2019-07-02,2966.75,2975.75,-0.00016850619260255773,0.003033622651049228,0.0028646052742438144
2019-07-05,2986.5,2994.0,0.003612534655129007,0.0025113008538422132,0.0061329076703351415
2019-07-08,2980.0,2980.75,-0.004676018704074858,0.0002516778523489194,-0.00442551770207078
2019-07-09,2967.0,2983.0,-0.004612932986664431,0.005392652510953777,0.0007548435796360664
2019-07-10,2996.0,2997.75,0.004358028830036886,0.0005841121495326895,0.004944686557157185
2019-07-11,3002.5,3004.25,0.001584521724626864,0.0005828476269775784,0.0021682928863313577
2019-07-12,3008.25,3016.75,0.0013314471165848385,0.0028255630349871552,0.004160772239327537
2019-07-15,3018.75,3017.5,0.0006629651114609114,-0.00041407867494824835,0.00024861191679792505
2019-07-16,3015.75,3007.75,-0.0005799502899751507,-0.00265273978280689,-0.0032311516155758557
2019-07-17,3007.25,2989.0,-0.0001662372205136764,-0.00606866738714773,-0.006233895769262698
2019-07-18,2981.25,2998.0,-0.0025928404148544137,0.005618448637316531,0.0030110404817664804
2019-07-19,3008.5,2980.0,0.0035023348899265727,-0.00947315938175175,-0.006004002668445585
2019-07-22,2985.0,2986.5,0.001677852348993314,0.0005025125628139726,0.0021812080536913747
2019-07-23,2999.25,3007.0,0.004269211451531918,0.0025839793281654533,0.006864222333835546
2019-07-24,2999.0,3020.75,-0.0026604589291653324,0.007252417472490835,0.004572663784502717
2019-07-25,3015.75,3006.75,-0.0016552180749813683,-0.002984332255657751,-0.0046346106099478535
2019-07-26,3015.25,3026.25,0.0028269726448824084,0.0036481220462647457,0.006485407832377055
2019-07-29,3025.75,3021.25,-0.0001652209830648177,-0.0014872345699413758,-0.00165220983064851
2019-07-30,3005.5,3014.0,-0.005213074058750489,0.002828148394609986,-0.002399669011170835
2019-07-31,3015.75,2979.75,0.0005806237558061422,-0.011937329022631227,-0.011363636363636354
2019-08-01,2982.75,2953.75,0.001006795872136923,-0.009722571452518647,-0.008725564225186666
2019-08-02,2942.75,2929.75,-0.0037240795598815213,-0.004417636564438054,-0.008125264494286966
2019-08-05,2884.75,2844.75,-0.015359672326990315,-0.01386601958575262,-0.029012714395426187
2019-08-06,2864.5,2882.0,0.006942613586431223,0.006109268633269327,0.013094296511116932
2019-08-07,2848.0,2886.0,-0.01179736294240108,0.01334269662921339,0.001387925052047212
2019-08-08,2900.0,2939.25,0.00485100485100487,0.013534482758620792,0.018451143451143404
2019-08-09,2928.5,2919.75,-0.0036573955941141545,-0.0029878777531159306,-0.0066343454963000426
2019-08-12,2903.5,2882.75,-0.0055655449952907166,-0.0071465472705355415,-0.012672317835431102
2019-08-13,2878.5,2927.25,-0.0014742867054028386,0.016935904116727407,0.015436649033041316
2019-08-14,2883.0,2842.5,-0.015116576992057373,-0.014047866805411036,-0.0289520881373303
2019-08-15,2853.25,2849.5,0.003781882145998283,-0.0013142907211075583,0.0024626209322780035
2019-08-16,2869.5,2888.0,0.007018775223723406,0.006447116222338289,0.013511142305667745
2019-08-19,2925.25,2923.5,0.01289819944598336,-0.0005982394667122248,0.012292243767312971
2019-08-20,2918.5,2901.0,-0.001710278775440388,-0.005996230940551683,-0.007696254489481746
2019-08-21,2927.0,2926.0,0.008962426749396846,-0.0003416467372736598,0.008617718028266053
2019-08-22,2933.5,2923.25,0.0025632262474368783,-0.0034941196522925155,-0.0009398496240601295
2019-08-23,2909.5,2850.5,-0.00470366886171214,-0.02027839835023204,-0.024886684341058785
2019-08-26,2870.75,2882.0,0.007104016839150962,0.003918836540973691,0.011050692860901545
2019-08-27,2894.75,2864.0,0.004424011103400405,-0.010622678987822765,-0.006245662734212343
2019-08-28,2861.75,2887.75,-0.0007856145251396995,0.009085349873329207,0.008292597765363174
2019-08-29,2917.0,2924.75,0.01012899316076532,0.0026568392183750067,0.012812743485412614
2019-08-30,2941.0,2923.0,0.005556030429951342,-0.006120367222033352,-0.0005983417386101753
2019-09-03,2904.0,2905.0,-0.006500171057133075,0.0003443526170798794,-0.006158056790968147
2019-09-04,2930.25,2938.0,0.008691910499139421,0.0026448255268320953,0.0113597246127366
2019-09-05,2966.5,2973.75,0.009700476514635792,0.0024439575257035884,0.012168141592920456
2019-09-06,2980.0,2978.75,0.0021017234131988083,-0.00041946308724827297,0.0016813787305589578
2019-09-09,2988.0,2978.25,0.0031053294167016077,-0.003263052208835382,-0.00016785564414600884
2019-09-10,2969.75,2977.25,-0.002854025014689787,0.002525465106490543,-0.00033576764878706644
2019-09-11,2979.25,3000.0,0.0006717608531363606,0.00696484014433163,0.007641279704425186
2019-09-12,3009.0,3010.75,0.0029999999999998916,0.0005815885676303534,0.0035833333333332718
2019-09-13,3014.25,3008.0,0.001162501037947461,-0.0020734842829891464,-0.0009133936726729575
2019-09-16,2994.5,2998.75,-0.004488031914893664,0.0014192686592084947,-0.003075132978723416
2019-09-17,2994.5,3005.5,-0.001417257190496013,0.0036734012355985612,0.0022509378907877853
2019-09-18,2999.75,3007.5,-0.001913159208118409,0.0025835486290524123,0.0006654466810847026
2019-09-19,3011.75,3007.0,0.0014131338320864106,-0.0015771561384576582,-0.00016625103906897643
2019-09-23,2986.5,2994.75,-0.006817426005986005,0.0027624309392264568,-0.004073827735284308
2019-09-24,3004.25,2969.5,0.0031722180482511853,-0.01156694682533077,-0.008431421654562121
2019-09-25,2970.0,2987.25,0.0001683785149015904,0.005808080808080707,0.005977437279003128
2019-09-26,2984.5,2981.0,-0.000920579127960508,-0.0011727257497068377,-0.002092225290819316
2019-09-27,2987.0,2964.5,0.002012747400201187,-0.0075326414462671965,-0.005535055350553542
2019-09-30,2970.0,2980.0,0.0018552875695732052,0.0033670033670034627,0.0052285376960701235
2019-10-01,2988.5,2940.75,0.002852348993288567,-0.015977915342144877,-0.01317114093959737
2019-10-02,2920.25,2888.5,-0.00697101079656548,-0.010872356818765527,-0.017767576298563292
2019-10-03,2882.75,2911.5,-0.0019906525878483627,0.009973115948313183,0.007962610351393451
2019-10-04,2919.5,2949.5,0.002747724540614893,0.010275732145915484,0.01305169156792041
2019-10-07,2941.5,2937.25,-0.002712324122732701,-0.0014448410674825496,-0.004153246312934344
2019-10-08,2913.5,2893.75,-0.008085794535705126,-0.006778788398833058,-0.014809771044344222
2019-10-09,2914.25,2915.25,0.007084233261339001,0.00034314146006697577,0.007429805615550844
2019-10-10,2916.5,2939.25,0.00042877969299381924,0.0078004457397564675,0.00823257010547973
2019-10-11,2971.5,2965.75,0.010972186782342463,-0.0019350496382298799,0.009015905418048753
