day,overnight,intraday
2023-10-13,0.0035751246589519337,-0.008523952376488286
2023-10-16,0.005377703921350729,0.005116171899613997
2023-10-17,-0.007405951896401031,0.007414075903546369
2023-10-18,-0.004194407145229895,-0.009168837697712484
2023-10-19,0.0017212846568575024,-0.010487474674796049
2023-10-20,-0.0010572316317963848,-0.011244376016148139
2023-10-23,-0.0037487740201241904,0.0020248573727414954
2023-10-24,0.005208383872689293,0.0023143734901669433
2023-10-25,-0.004102801173054393,-0.010287170411631852
2023-10-26,-0.002638219494976446,-0.009361062193995906
2023-10-27,0.0039756221181066476,-0.008476308447003422
2023-10-30,0.00701634995815037,0.004908054141509854
2023-10-31,0.0014161385803272974,0.004855118461459362
2023-11-01,0.002392659583808854,0.00825090940058626
2023-11-02,0.009274185763654241,0.009803476169184089
2023-11-03,0.005524260097224953,0.00357704661699465
2023-11-06,0.0017927076220578542,0.0005059318163187498
2023-11-07,0.0,0.0028467684729756026
2023-11-08,0.0014170092467440387,-0.0006853562220553444
2023-11-09,0.0027013156666977345,-0.01047138689459759
2023-11-10,0.004932559358814315,0.010621498005544794
2023-11-13,-0.0031321257017188353,0.002182888937397598
2023-11-14,0.013928473776653183,0.005397956455265751
2023-11-15,0.0030777273915465475,-0.0009585555044426819
2023-11-16,-0.0010184500505823202,0.002245599057257186
2023-11-17,2.265488008768024e-05,0.001221070373525146
2023-11-20,-0.0005747191456142442,0.008281620372152076
2023-11-21,-0.002373366205690175,0.00019356203663267735
2023-11-22,0.00376922869204388,8.518976019078472e-05
2023-11-24,0.0001098405966362126,0.0005065560910006983
2023-11-27,-0.00142480778536469,-0.0003746578723022864
2023-11-28,-0.0008820103552055203,0.0018756458061908177
2023-11-29,0.0048765176059102355,-0.005553448314330911
2023-11-30,0.0019138390984088094,0.002017673114561802
2023-12-01,-0.001378909611022272,0.007304660749533287
2023-12-04,-0.007622716628675197,0.002391021579641439
2023-12-05,-0.0031268216527932102,0.002939469775215642
2023-12-06,0.004840824660282239,-0.008828014886020585
2023-12-07,0.0047303222854477855,0.0028886765664484226
2023-12-08,-0.001682804674457361,0.00599116153170387
2023-12-11,-0.0011082026947056844,0.005001320224282901
2023-12-12,-0.0007771534546898717,0.005349295046433555
2023-12-13,0.0008395530588742872,0.012940670112827402
2023-12-14,0.004249055343945818,-0.001036182186732848
2023-12-15,-0.001305215025531714,-0.0003418766431174669
2023-12-18,0.0035151743409589375,0.002103010864477728
2023-12-19,0.0011859766334620936,0.004888777096272889
2023-12-20,-0.0018527194969845118,-0.01202430581603453
2023-12-21,0.006553927258132752,0.002909695969101067
2023-12-22,0.002452097069518322,-0.00044377080845603434
2023-12-26,0.000887935656836536,0.0033321618980679535
2023-12-27,-0.00044210081179962835,0.002247805611822029
2023-12-28,0.0007781454129924814,-0.00039622605335409844
2023-12-29,-0.0004219562145838518,-0.0024752422475455838
2024-01-02,-0.006627711142077941,0.0010391946349157521
2024-01-03,-0.00469838758903518,-0.003485358901269664
2024-01-04,-0.001044497319412585,-0.0021779497769987
2024-01-05,0.00044784555850241325,0.000921366577862015
2024-01-08,0.0010876880658257093,0.013172533294586453
2024-01-09,-0.005753609383862934,0.004260522672912881
2024-01-10,0.0005916703110127042,0.00506050322226792
2024-01-11,0.0021615215064993976,-0.0025950379471122442
2024-01-12,0.0031242802426061367,-0.002423608497936769
2024-01-16,-0.0029814612356761083,-0.0006946908518833395
2024-01-17,-0.006547467535384377,0.0009968823205181998
2024-01-18,0.0036415572012706843,0.005231416790254739
2024-01-19,0.0024368663987464068,0.010004508834764003
2024-01-22,0.003276534454149438,-0.0011564745785479502
2024-01-23,0.0011578135604972672,0.0017567499496273786
2024-01-24,0.006082319787967361,-0.004960557115129882
2024-01-25,0.004503920001004635,0.0009292479758644667
2024-01-26,-0.0008971615556906398,-0.0003729376444092658
2024-01-29,0.000656531761547674,0.007260851181710937
2024-01-30,-0.0014454243737012096,0.0006730227626652319
2024-01-31,-0.004623143447821998,-0.011750837340718245
2024-02-01,0.0036248119747126495,0.009432815297091723
2024-02-02,0.0009157775387389488,0.00960167967153458
2024-02-05,-0.0013275054610615289,-0.002316963008841877
2024-02-06,0.0019675985603944124,0.0009324652281039736
2024-02-07,0.004676491274251404,0.0036455859957096326
2024-02-08,0.0,0.00044257082662846337
2024-02-09,0.0010457990679546558,0.004728671593554168
2024-02-12,-5.8779534182429316e-05,-0.00037904893177109766
2024-02-13,-0.012874300673421879,-0.0009100171732360218
2024-02-14,0.005483581125953929,0.003584661818955226
2024-02-15,0.0014425986336064067,0.00544874859864608
2024-02-16,-0.0006172002582122138,-0.004365592007483876
2024-02-20,-0.0035854758737945414,-0.0019287957986949822
2024-02-21,-0.0026953075472700982,0.003613024934383313
2024-02-22,0.013676799293889763,0.006923504845445683
2024-02-23,0.0034869918389976995,-0.002786682172614685
2024-02-26,0.0008841485369541768,-0.004542747392866753
2024-02-27,0.0014053826154172278,0.0004510961636776667
2024-02-28,-0.003156249373760023,0.001839436308261444
2024-02-29,0.0035758001404635475,1.999472139346814e-05
2024-03-01,0.0017714968948818743,0.007604365424686899
2024-03-04,-0.00159853259857623,0.0005257613123001992
2024-03-05,-0.004019464758792446,-0.005998777547489564
2024-03-06,0.006645889082955492,-0.001569918061817721
2024-03-07,0.006652251462279546,0.0032546528271331088
2024-03-08,0.0012609345123104632,-0.007254545669542645
2024-03-11,-0.0024219564246364955,0.0015641635406613563
2024-03-12,0.004246052482559826,0.006483613887635853
2024-03-13,0.0006388771488385903,-0.0022002632457810423
2024-03-14,0.0019373511055107429,-0.0039084760284067155
2024-03-15,-0.006127380870182719,-0.0007443444707115887
2024-03-18,0.008179983473175723,-0.002218535608875638
2024-03-19,-0.0013862121259992088,0.006954523703120774
2024-03-20,0.00011193348401805636,0.009132357330233543
2024-03-21,0.005594049099212128,-0.002273545221298079
2024-03-22,-0.00017260137421737376,-0.0017243720298710796
2024-03-25,-0.002706636018660613,-5.4552397577900535e-05
2024-03-26,0.002807653339568228,-0.004643653058885033
2024-03-27,0.005588620530128319,0.002799162968743385
2024-03-28,7.549419662566947e-05,-0.0002651775431395942
2024-04-01,0.0014501508234299187,-0.003186098711060459
2024-04-02,-0.00750777251313528,0.0011588187474596001
2024-04-03,-0.002158802781849767,0.0032647711823792225
2024-04-04,0.007910170720864862,-0.019959724610739027
2024-04-05,0.002710101989052971,0.007714627674233698
2024-04-08,0.0013908559038120494,-0.0008290628468651251
2024-04-09,0.003430287269475585,-0.0022647720927155834
2024-04-10,-0.01124620949892241,0.0012464794843678462
2024-04-11,0.0030354961982428375,0.0044992056182135975
2024-04-12,-0.007006952210396267,-0.006845727966482196
2024-04-15,0.008375773891771132,-0.020729137177188495
2024-04-16,0.0009696614416034866,-0.002789839448851361
2024-04-17,0.005003982268847462,-0.010868695116191596
2024-04-18,0.0028547670158074467,-0.004898400555205851
2024-04-19,-0.00016016413783037642,-0.00856914014579302
2024-04-22,0.00539126557709646,0.0037959619590093308
2024-04-23,0.004122073358314493,0.007711791715020899
2024-04-24,0.0018005351534962077,-0.002269115045132386
2024-04-25,-0.012327175089167586,0.008634471341507854
2024-04-26,0.005680218197616993,0.0037720905301728003
2024-04-29,0.003600505306112556,-5.95615081767642e-05
2024-04-30,-0.002940528262626252,-0.012939841089670834
2024-05-01,-0.0011943381913847029,-0.002054213460450871
2024-05-02,0.007596197246100056,0.0017436161151913598
2024-05-03,0.01213794707670579,0.0002555786478897204
2024-05-06,0.004809196895809942,0.005489913147011416
2024-05-07,0.0019173500575400126,-0.0008120424923248049
2024-05-08,-0.0036346403155244067,0.003744206798143024
2024-05-09,0.0003681286727199584,0.005390708954566614
2024-05-10,0.0031540029554175675,-0.0018592807805098976
2024-05-13,0.0033054958729912265,-0.0031589453386176025
2024-05-14,0.00038299651026019177,0.004201631678981466
2024-05-15,0.004838172796309159,0.007509283083986906
2024-05-16,0.00018733643904011998,-0.002243793731520727
2024-05-17,0.0002279488245311434,0.0012103430709773377
2024-05-20,0.00022379580641085361,0.0009274929959937062
2024-05-21,-0.0014730607565914822,0.00393013016881949
2024-05-22,-0.0013341388991068293,-0.0015477601372562155
2024-05-23,0.005908190805318236,-0.013134117351970453
2024-05-24,0.0035967967713550486,0.003010250969362138
2024-05-28,0.001566600610572566,-0.0008670625106232954
2024-05-29,-0.007795042750399883,0.0007994991089919079
2024-05-30,-0.0030048701611196105,-0.00364335652183978
2024-05-31,0.0018758163095251579,0.007220363242490535
2024-06-03,0.003130142891983212,-0.0023048664460071366
2024-06-04,-0.002538523972070439,0.0036645468080931387
2024-06-05,0.004504064199206237,0.007347820362868962
2024-06-06,0.0005795981452860755,-0.0005981925498526053
2024-06-07,-0.0018695235461470006,0.0006547048609462092
2024-06-10,-0.0015550919780009664,0.004651648685610077
2024-06-11,-0.0029663716680309316,0.005391004247572662
2024-06-12,0.008717415782257154,-0.0005010984901603344
2024-06-13,0.003307411557607498,-0.0012883978930686713
2024-06-14,-0.0028937670125497306,0.0035125560773212605
2024-06-17,-0.0012911411299351139,0.009262649738075002
2024-06-18,0.00010921355136539468,0.002430198876518963
2024-06-20,0.0017319118608265516,-0.004440258342303549
2024-06-21,-0.0015422298829719239,0.00020211609993814328
2024-06-24,-0.0003318483582774867,-0.002920864056496053
2024-06-25,0.0023026175069607024,0.0015439229374620833
2024-06-26,-0.0020918292667110316,0.0033476299225756456
2024-06-27,-0.0002553697031605351,0.00183246800122161
2024-06-28,0.00144666463431542,-0.005374261108282208
2024-07-01,0.0025912838633685986,-0.0005309780356401728
2024-07-02,-0.003008005923457846,0.009766060155959932
2024-07-03,-0.0005810318832052408,0.005046509574202052
2024-07-05,0.0005619756648063134,0.00520313066005107
2024-07-08,0.0014414729232417045,-0.0002871526452574713
2024-07-09,0.00176340551782328,-0.0007894135111299327
2024-07-10,0.0022484276443999196,0.007628953782311987
2024-07-11,0.00021400760716128175,-0.008835364472269402
2024-07-12,0.00206798969633204,0.004232440260680814
2024-07-15,0.003643161276133844,-0.0008908701969793098
2024-07-16,0.0023765736710872343,0.0035438543002412892
2024-07-17,-0.01072626576905833,-0.0033293650721963886
2024-07-18,0.0028202915993011946,-0.010475859974840684
2024-07-19,-0.000434722252664832,-0.00620753675731589
2024-07-22,0.007303605281690828,0.0029845951081846067
2024-07-23,-0.0001983809204872955,-0.0013707382872871765
2024-07-24,-0.008884659834556552,-0.013902580778058948
2024-07-25,0.0002219515697945429,-0.00543008025777969
2024-07-26,0.007186515674216132,0.003985532201648212
2024-07-29,0.0028998728060907197,-0.0023054254221684944
2024-07-30,0.0027536315137004497,-0.0078002428220578235
2024-07-31,0.012880972070118846,0.0033300725223965877
2024-08-01,0.0031980617363367436,-0.017302169576242088
2024-08-02,-0.013370092412026358,-0.005321023128739166
2024-08-05,-0.03989384373206328,0.011218508368502134
2024-08-06,0.0035568857835781564,0.005642072518712737
2024-08-07,0.01210435145731692,-0.018563053830564002
2024-08-08,0.010120768010587922,0.012867175984354384
2024-08-09,-0.0015827329918028932,0.006001817693358502
2024-08-12,0.0022898117581551247,-0.0017611489040060269
2024-08-13,0.006114320761431813,0.010269088500803436
2024-08-14,0.0014936046901421474,0.0016587386891500078
2024-08-15,0.01057458460967231,0.006495868436619201
2024-08-16,-0.0029842192296881676,0.005243049389745069
2024-08-19,0.0007557670489208856,0.008798491791107255
2024-08-20,-0.0008207648084912478,-0.0008051907724413443
2024-08-21,0.0019134174104722401,0.0015202364571818006
2024-08-22,0.0034590051173830627,-0.011268960294859132
2024-08-23,0.0059491509120639385,0.0046492663468529205
2024-08-26,0.0018658257580927984,-0.0042427186380282755
2024-08-27,-0.0023185066513059516,0.0037005495794257826
2024-08-28,-0.0006237720050404905,-0.00518575545106903
2024-08-29,0.0036017596548674202,-0.0034987523758904793
2024-08-30,0.0043336533402758,0.00518982556569636
2024-09-03,-0.005694913797271939,-0.014970831014403552
2024-09-04,-0.0034046381337755616,0.0013650399329223628
2024-09-05,-0.00010993380152923837,-0.002323523106044445
2024-09-06,0.0006006006006005205,-0.017421647558105824
2024-09-09,0.00793960668122562,0.0032323771502071885
2024-09-10,0.0035692842033310246,0.0007823761038407984
2024-09-11,-0.00016371067724729738,0.01042400649062758
2024-09-12,0.001065148875038835,0.007351710791482002
2024-09-13,0.0011104169751159354,0.004108494555974174
2024-09-16,-0.0004813745758784904,0.0019569752961070552
2024-09-17,0.004015711313580583,-0.0035905744740523104
2024-09-18,0.0011904142964453968,-0.004150752167147442
2024-09-19,0.01711634764940162,-5.303595484162926e-05
2024-09-20,-0.0024486231135878445,0.0007213255375824179
2024-09-23,0.0019197869107370202,0.0005797818747459438
2024-09-24,0.0014203491515003552,0.001437739696787066
2024-09-25,-0.0002800888533444068,-0.0019259301026576248
2024-09-26,0.0076144237983848395,-0.003621626735910377
2024-09-27,0.0019044403530334986,-0.0033488136985435624
2024-09-30,-0.0018385266427869418,0.005855660354056491
2024-10-01,-0.0006261828629360311,-0.008336785054864793
2024-10-02,-0.0015999603549646801,0.0020244278598144927
2024-10-03,-0.002635992442308943,0.0008106257605160483
2024-10-04,0.007979171208342795,0.0010989571336383896
2024-10-07,-0.0029314336097908678,-0.006126723471269857
2024-10-08,0.004613620371535676,0.004821789619655403
2024-10-09,-1.755818343029958e-05,0.0069426276282869015
2024-10-10,-0.0023732342422303487,0.0006257450386109031
2024-10-11,-0.00013799705140471463,0.006126866493010974
2024-10-14,0.00283033283324996,0.00533301935470476
2024-10-15,0.00046330264168625845,-0.0082288515931781
2024-10-16,0.0,0.004346444993343246
2024-10-17,0.006199371939848541,-0.0060752944894655325
2024-10-18,0.002953390350414642,0.0008908171739903104
2024-10-21,-0.0012670365633010716,-0.0003757668315100826
2024-10-22,-0.004421230874813942,0.003907406926294321
2024-10-23,-0.003531618074569476,-0.005625253214306625
2024-10-24,0.003442301832585981,-0.0012771081828624187
2024-10-25,0.003919619991451739,-0.004246982634790508
2024-10-28,0.006112609668942115,-0.0030040508909369157
2024-10-29,-0.0016876145723957459,0.003313246738821052
2024-10-30,-0.0008251438812207912,-0.002202200815783928
2024-10-31,-0.007672660896844263,-0.01202287073140873
2024-11-01,0.004712990722682164,-0.0004896978493809101
2024-11-04,0.0002432065193447297,-0.0023979970293732666
2024-11-05,0.0016319437085390298,0.010443997742981992
2024-11-06,0.021673766192065846,0.003124023208981752
2024-11-07,0.0034514347207179608,0.004265940857158812
2024-11-08,0.0009394542041420983,0.0033879764816699964
2024-11-11,0.002708631955800511,-0.0017499823827277217
2024-11-12,-0.0001344621430239279,-0.002973693986884851
2024-11-13,0.0007890557295897604,-0.00030324369674272766
2024-11-14,0.00021907576988278166,-0.006646650896666162
2024-11-15,-0.006117841811301705,-0.00673060514010726
2024-11-18,0.0008006377612381765,0.003292692557278709
2024-11-19,-0.005848533588857285,0.009559347472125834
2024-11-20,0.00013638936435733662,0.00020285151269283652
2024-11-21,0.004911760445160063,0.000454516931603699
2024-11-22,-1.6951882082727465e-05,0.0031158087456242267
2024-11-25,0.006732766298313653,-0.0033186899148420768
2024-11-26,0.00212719372115755,0.0030890600551594094
2024-11-27,-0.0003166672530874326,-0.002713474521161441
2024-11-29,0.0013847971457043862,0.004818270155423132
2024-12-02,0.0006981467377507045,0.0010948917292279425
2024-12-03,-0.0003984648267262303,0.0008622947046432738
2024-12-04,0.002847953606185838,0.003351673094722729
2024-12-05,0.0,-0.0016462241183426984
2024-12-06,0.0012873001864592837,0.0006096874026655374
2024-12-09,-0.0001986899707925316,-0.004953331699335539
2024-12-10,0.0011417254033900814,-0.00424583271685075
2024-12-11,0.004943428545670425,0.0027743721114132924
2024-12-12,-0.00144961630727225,-0.0037097686703730925
2024-12-13,0.0034254958809118996,-0.0036112945893644888
2024-12-16,0.0029631332260675602,0.0013036467233626947
2024-12-17,-0.004283994148690851,0.00016323566399423228
2024-12-18,-0.0005129426420209526,-0.02930438940996316
2024-12-19,0.008665172119019182,-0.008895355763176238
2024-12-20,-0.004047164838259509,0.016123415157251797
2024-12-23,-0.0004411430355391044,0.006431648668008716
2024-12-24,0.0023039026356579395,0.008790572682925157
2024-12-26,-0.0029941767848712386,0.0030700917848693887
2024-12-27,-0.006319876838293492,-0.004233333557141727
2024-12-30,-0.011966771517094799,0.0005613117976139836
2024-12-31,0.002864665038809333,-0.006483194363208544
2025-01-02,0.005647561365888398,-0.008059589226425912
2025-01-03,0.004942638967758928,0.007523456385463145
2025-01-06,0.007297835387808815,-0.0015256980026306932
2025-01-07,0.0034603883249799683,-0.014713857115754903
2025-01-08,0.00011927785776966182,0.0013425677460026098
2025-01-10,-0.006125334553862771,-0.009200117098624783
2025-01-13,-0.008129603679660868,0.009760575844360408
2025-01-14,0.005108281419553551,-0.003714332793233188
2025-01-15,0.013973785584828091,0.004159339399036677
2025-01-16,0.002351933915732962,-0.004265749257671869
2025-01-17,0.008991872730416794,0.0010383587882454304
2025-01-21,0.005171302543858003,0.003962469254544798
2025-01-22,0.004758483272958358,0.0008591250167604425
2025-01-23,-0.0010552047394899455,0.0065200402659673085
2025-01-24,9.869687229602242e-05,-0.0030181814593194245
2025-01-27,-0.021644914517435554,0.007665755522092477
2025-01-28,0.0020851008998064025,0.006492779955211914
2025-01-29,-0.0013223672530765507,-0.003163263610838851
2025-01-30,0.003571630950357285,0.0017885938530164402
2025-01-31,0.004066469283485752,-0.009349837124945748
2025-02-03,-0.015204594544145356,0.008605618953008376
2025-02-04,0.00010067485712572655,0.006606961301125036
2025-02-05,-0.0018950758030320536,0.005959865673411224
2025-02-06,0.0029299079693496655,0.0005445460157933457
2025-02-07,0.0009396164115256234,-0.010083130877419189
2025-02-10,0.005425990326711316,0.0013566493252452627
2025-02-11,-0.0038024263891374144,0.004580993869258476
2025-02-12,-0.010094532680469559,0.00694338662510896
2025-02-13,0.0018568666663341116,0.008684715299302592
2025-02-14,0.00034380541600453896,-0.0003930203531921084
2025-02-18,0.001934617814276729,0.0009999211884779147
2025-02-19,-0.0023062148060303267,0.004670769139713649
2025-02-20,-0.002268070928763577,-0.0018959957750129819
2025-02-21,-0.0003598718264726797,-0.01675074918095587
2025-02-24,0.0034674098582108126,-0.008023791474721653
2025-02-25,-6.550229342006109e-05,-0.004874361730717647
2025-02-26,0.0028440834624565703,-0.0023327717401367964
2025-02-27,0.0038852345902282703,-0.019769435014956316
2025-02-28,0.0008709128812813827,0.014720693931524975
2025-03-03,0.0033659803037822122,-0.020814546629160713
2025-03-04,-0.006955087454039388,-0.004917193220432825
2025-03-05,-0.0002938466085927738,0.011045966595995216
2025-03-06,-0.012999903666189638,-0.004813901403909249
2025-03-07,-0.003161159593900509,0.008793228247960139
2025-03-10,-0.01446377785866415,-0.012350500452386393
2025-03-11,-0.0021041368834083807,-0.006221726556014162
2025-03-12,0.011242158364501487,-0.0058699267062040095
2025-03-13,-0.0006801939719377481,-0.012657704982803941
2025-03-14,0.008505421387605905,0.01204812758029239
2025-03-17,-3.564280915258067e-05,0.007745458498707114
2025-03-18,-0.004141841262430335,-0.006693221714523134
2025-03-19,0.003225241267355461,0.007641559533950293
2025-03-20,-0.006701094742054714,0.0038334095979459804
2025-03-21,-0.008006470448426173,0.008403661850951316
2025-03-24,0.012092627398134548,0.0057463209530486115
2025-03-25,0.002125139353400085,0.00027811576568770313
2025-03-26,-0.00046918986549882025,-0.011474469305794655
2025-03-27,-0.002479818498390851,-0.00017631087132818912
2025-03-28,-0.0027333004161671504,-0.017452655031563347
2025-03-31,-0.010492027498830048,0.017387192404925145
2025-04-01,-0.003468063426232071,0.006314467665261336
2025-04-02,-0.010553149009751128,0.01706152598864974
2025-04-03,-0.03438319280096358,-0.015428078736401729
2025-04-04,-0.0242779951555806,-0.035117535852731696
2025-04-07,-0.031843730208993004,0.031051329749177237
2025-04-08,0.03465640984971663,-0.04863373318514541
2025-04-09,-0.006123106670963607,0.11182717250324248
2025-04-10,-0.029984324304618948,-0.014262359772253097
2025-04-11,-0.0029928704868658063,0.020898261983518518
2025-04-14,0.018934711765366652,-0.00906166712618317
2025-04-15,0.0010294554088141616,-0.0038263769861489605
2025-04-16,-0.011030300775655366,-0.011322600060186594
2025-04-17,0.0037666932998516867,-0.0023311348646805063
2025-04-21,-0.009973214794551821,-0.013968838744339518
2025-04-22,0.01218183233439718,0.013669396700888292
2025-04-23,0.024997629208155514,-0.009270395795940245
2025-04-24,0.002418661984983972,0.018585282691931493
2025-04-25,-7.316760869979788e-05,0.00729900301838482
2025-04-28,0.0013620514310619392,-0.0009793431146737364
2025-04-29,-0.0035218298992467645,0.009855896230711814
2025-04-30,-0.012177081829989889,0.012728966159577526
2025-05-01,0.010513218162801596,-0.0033906169138248066
2025-05-02,0.011209196554873069,0.00359463814566241
2025-05-05,-0.007392899992942237,0.0016709031764934323
2025-05-06,-0.00990222001384189,0.0015593354004983517
2025-05-07,0.002415891195418851,0.0017852360974739412
2025-05-08,0.007288603760135404,-0.00031844880050968527
2025-05-09,0.0025130074682335746,-0.003777715012003968
2025-05-12,0.03035404188964108,0.0026140643541368025
2025-05-13,0.0007204240209950363,0.005879227301554657
2025-05-14,0.0016529207279665226,-0.0003742705976419458
2025-05-15,-0.0034547899045254127,0.00836805792745432
2025-05-16,0.0013379399112556367,0.004989429175475735
2025-05-19,-0.0102659037361158,0.01147763985716721
2025-05-20,-0.002958729091367518,-0.0004046603382286129
2025-05-21,-0.007438643839082326,-0.009482700020392976
2025-05-22,-0.0003431355728649166,0.0007379947138983489
2025-05-23,-0.012193657925877677,0.005434216465849406
2025-05-27,0.012018442092176063,0.008667906564062244
2025-05-28,0.0006935633933857765,-0.006474406653593778
2025-05-29,0.00906879009068784,-0.005075371800492334
2025-05-30,-0.0018981442250657343,0.0007810775474166309
2025-06-02,-0.002765571183766302,0.008421804818293355
2025-06-03,-0.0006242513202071587,0.006330823513522654
2025-06-04,0.0014595111476454203,-0.0017254087376039617
2025-06-05,0.0028526840400719955,-0.00766360457139037
2025-06-06,0.009459573391788156,0.0008017906658204232
2025-06-09,0.0009680542110359625,-6.669779230317197e-05
2025-06-10,0.0009004802561367597,0.004764919529505862
2025-06-11,0.0018405518339192906,-0.0046839570333836456
2025-06-12,-0.0022449115338566417,0.006233229446175992
2025-06-13,-0.008695652173912993,-0.0025062656641604564
2025-06-16,0.005695142378559392,0.0037974683544304
2025-06-17,-0.004098360655737543,-0.00446510388030863
2025-06-18,0.0015229360868911357,-0.0016710112960363066
2025-06-20,0.0015733797536152672,-0.00685183328319805
2025-06-23,0.0012788584505620815,0.008587657972573215
2025-06-24,0.0069649254353079115,0.0040540764152035
2025-06-25,0.0018622894624080732,-0.0012995344705629686
2025-06-26,0.0030801159573066172,0.004729141693623928
2025-06-27,0.0016506774314806183,0.0033122307792716743
2025-06-30,0.004016847994015471,0.0007612815445916521
2025-07-01,-0.0024115885732782782,0.0020929327016678823
2025-07-02,-0.0006638063628268132,0.0052005702806039444
2025-07-03,0.0032234668385848764,0.004642943208289729
2025-07-07,-0.003166277545015528,-0.004299281314168457
2025-07-08,0.001079461236063839,-0.001625492878409851
2025-07-09,0.003917206693103692,0.002071390722096389
2025-07-10,0.000224337403454955,0.002595322012175494
2025-07-11,-0.004921542935668488,0.0014131098050551572
2025-07-14,-0.000737628684134628,0.0026477951088001994
2025-07-15,0.004337318544837654,-0.008573431922488495
2025-07-16,0.0025717684122545936,0.0007695514156540462
2025-07-17,0.00028835987312159084,0.005829596412556093
2025-07-18,0.002006241640659878,-0.0027331956141742886
2025-07-21,0.0018961725995090273,0.0
2025-07-22,0.0005248342001049622,-0.0003814973772054975
2025-07-23,0.0042775816556943624,0.004211859710236743
2025-07-24,0.000614938269658305,-0.00028364323983620654
2025-07-25,0.001056082721225815,0.0031649057613880593
2025-07-28,0.0005964526761890188,-0.0008470853987575522
2025-07-29,0.002213709297578914,-0.0048406046839508665
2025-07-30,0.0010389446840664007,-0.0022958862750029896
2025-07-31,0.007872836743057166,-0.011533258790688894
2025-08-01,-0.009144412099734378,-0.007312789398051911
2025-08-04,0.006353342340603474,0.008790576501989777
2025-08-05,0.0009823027076698576,-0.006046312857120095
2025-08-06,0.001719827380288752,0.005929576345282683
2025-08-07,0.005467935143335767,-0.006271218408147927
2025-08-08,0.0028627916172399015,0.004920669968141889
2025-08-11,0.0004394362660473661,-0.0024158378564931304
2025-08-12,0.0037268838847654973,0.006893418352159841
2025-08-13,0.003454231433505983,-3.101207920486182e-05
2025-08-14,-0.003256369303292095,0.0033603509699904333
2025-08-15,0.0016125281029537586,-0.003947429526772739
2025-08-18,-0.0009014049484024067,0.0006844414024824719
2025-08-19,-0.0002798072438985333,-0.005146784425923756
2025-08-20,-0.0006408152420249724,-0.0020175164216452712
2025-08-21,-0.0028678441021141587,-0.0011472936443075454
2025-08-22,0.0034773031232790963,0.01183830908178618
2025-08-25,-0.001968046365312781,-0.0024377367865349164
2025-08-26,-0.0004202530857471132,0.004609156026159855
2025-08-27,-0.0009145018290035445,0.0031959290689915765
2025-08-28,0.0009433524581290431,0.0025956368580433153
2025-08-29,-0.0022344819084015866,-0.003737624909262327
2025-09-02,-0.011704519029532512,0.004345098039215678
2025-09-03,0.00374841863588804,0.0016649291238117758
2025-09-04,0.001056327088575948,0.007293380093727819
2025-09-05,0.0036356913975843508,-0.0065082581199730205
2025-09-08,0.0021321302762498107,0.0003237642995899126
2025-09-09,0.00021577300679687106,0.0020956284574018547
2025-09-10,0.005058970061353474,-0.0021572167314340973
2025-09-11,0.0030204995323590556,0.005273777859304829
2025-09-12,-4.561835682670434e-05,-0.00028892944038938495
2025-09-15,0.0033920992987632737,0.00192529258383356
2025-09-16,0.000847316578656887,-0.002222323007846194
2025-09-17,1.5151515151412553e-05,-0.0012575567036863244
2025-09-18,0.004111168421372158,0.0005590052727795225
2025-09-19,0.00010569866819687412,0.002068455301737826
2025-09-22,-0.0022600572547838427,0.007006946541830317
2025-09-23,-0.0001799532121647962,-0.005264578833693245
2025-09-24,0.0019601634474750718,-0.005131600728356167
2025-09-25,-0.0047799122674330174,0.00016718849743124764
2025-09-26,0.002218676392371499,0.003502600415460133
2025-09-29,0.003837901544226474,-0.0010235414534289777
2025-09-30,-0.0011300626808100622,0.004902478391383802
2025-10-01,-0.004518298357801154,0.007961759428201098
2025-10-02,0.002991996409604347,-0.001834588709076046
2025-10-03,0.0011505932279369802,-0.0011641964805444438
2025-10-06,0.00360126118856563,-1.4889371966253506e-05
2025-10-07,0.0013847322106579352,-0.005085199393344619
2025-10-08,0.0016887852702056616,0.0042670645281610575
2025-10-09,0.0006239693363638832,-0.003518774219411158
2025-10-10,0.0014452589546456451,-0.028431999761950877
2025-10-13,0.011684175063550795,0.0036176492847952435
2025-10-14,-0.008853161196911152,0.007699681969657757
2025-10-15,0.006931126647841346,-0.0024744308808974935
2025-10-16,0.002480568877129219,-0.009267868390270384
2025-10-17,-0.0017255994187453938,0.007414708112206236
2025-10-20,0.00441006035611613,0.005964155127974546
2025-10-21,0.00020855057351432116,-0.00022340045275837106
2025-10-22,0.0010576650925830933,-0.006250000000000089
2025-10-23,0.00047918538484581497,0.005448123091660095
2025-10-24,0.0069965463856138665,0.0011678443662594962
2025-10-27,0.008091546696197938,0.003676416738681354
2025-10-28,0.002641410308796832,1.4554981442316262e-05
2025-10-29,0.002416091753267624,-0.0019311185968173827
2025-10-30,-0.005077175984521176,-0.005951162450650638
2025-10-31,0.007663680626038838,-0.004350110942426766
2025-11-03,0.005292789490660699,-0.003398136129624918
2025-11-04,-0.010580384581613811,-0.0012867728624040842
2025-11-05,-0.0003850482791303289,0.0038519659841773635
2025-11-06,-0.0016381829451872498,-0.009106094874865245
2025-11-07,-0.003580432934015554,0.004581455585333405
2025-11-10,0.009337228192020541,0.006209070706623354
2025-11-11,-0.00218654613759095,0.004485623942936945
